EPS: 4.7, Min Samples: 26, Clusters: 2, Silhouette: 0.29
EPS: 4.7, Min Samples: 27, Clusters: 2, Silhouette: 0.29
EPS: 4.7, Min Samples: 28, Clusters: 2, Silhouette: 0.29
EPS: 4.7, Min Samples: 29, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 30, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 31, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 32, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 33, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 34, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 35, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 36, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 37, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 38, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 39, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 40, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 41, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 42, Clusters: 2, Silhouette: 0.28
EPS: 4.7, Min Samples: 43, Clusters: 2, Silhouette: 0.27
EPS: 4.7, Min Samples: 44, Clusters: 2, Silhouette: 0.27
EPS: 4.7, Min Samples: 45, Clusters: 2, Silhouette: 0.27
EPS: 4.7, Min Samples: 46, Clusters: 2, Silhouette: 0.27
EPS: 4.7, Min Samples: 47, Clusters: 2, Silhouette: 0.27
EPS: 4.7, Min Samples: 48, Clusters: 2, Silhouette: 0.27
EPS: 4.7, Min Samples: 49, Clusters: 2, Silhouette: 0.27
EPS: 4.8, Min Samples: 2, Clusters: 4, Silhouette: 0.23
EPS: 4.8, Min Samples: 3, Clusters: 2, Silhouette: 0.32
EPS: 4.8, Min Samples: 4, Clusters: 2, Silhouette: 0.32
EPS: 4.8, Min Samples: 5, Clusters: 2, Silhouette: 0.32
EPS: 4.8, Min Samples: 6, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 7, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 8, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 9, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 10, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 11, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 12, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 13, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 14, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 15, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 16, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 17, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 18, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 19, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 20, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 21, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 22, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 23, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 24, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 25, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 26, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 27, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 28, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 29, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 30, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 31, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 32, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 33, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 34, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 35, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 36, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 37, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 38, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 39, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 40, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 41, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 42, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 43, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 44, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 45, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 46, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 47, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 48, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 49, Clusters: 2, Silhouette: 0.28
EPS: 4.8, Min Samples: 2, Clusters: 4, Silhouette: 0.23
EPS: 4.8, Min Samples: 3, Clusters: 2, Silhouette: 0.33
EPS: 4.8, Min Samples: 4, Clusters: 2, Silhouette: 0.32
EPS: 4.8, Min Samples: 5, Clusters: 2, Silhouette: 0.33
EPS: 4.8, Min Samples: 6, Clusters: 2, Silhouette: 0.32
EPS: 4.8, Min Samples: 7, Clusters: 2, Silhouette: 0.32
EPS: 4.8, Min Samples: 8, Clusters: 2, Silhouette: 0.32
EPS: 4.8, Min Samples: 9, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 10, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 11, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 12, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 13, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 14, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 15, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 16, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 17, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 18, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 19, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 20, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 21, Clusters: 2, Silhouette: 0.31
EPS: 4.8, Min Samples: 22, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 23, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 24, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 25, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 26, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 27, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 28, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 29, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 30, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 31, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 32, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 33, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 34, Clusters: 2, Silhouette: 0.30
EPS: 4.8, Min Samples: 35, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 36, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 37, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 38, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 39, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 40, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 41, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 42, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 43, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 44, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 45, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 46, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 47, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 48, Clusters: 2, Silhouette: 0.29
EPS: 4.8, Min Samples: 49, Clusters: 2, Silhouette: 0.28
EPS: 4.9, Min Samples: 2, Clusters: 4, Silhouette: 0.23
EPS: 4.9, Min Samples: 3, Clusters: 2, Silhouette: 0.33
EPS: 4.9, Min Samples: 4, Clusters: 2, Silhouette: 0.33
EPS: 4.9, Min Samples: 5, Clusters: 2, Silhouette: 0.33
EPS: 4.9, Min Samples: 6, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 7, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 8, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 9, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 10, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 11, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 12, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 13, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 14, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 15, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 16, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 17, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 18, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 19, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 20, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 21, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 22, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 23, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 24, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 25, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 26, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 27, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 28, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 29, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 30, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 31, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 32, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 33, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 34, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 35, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 36, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 37, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 38, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 39, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 40, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 41, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 42, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 43, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 44, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 45, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 46, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 47, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 48, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 49, Clusters: 2, Silhouette: 0.29
EPS: 4.9, Min Samples: 2, Clusters: 5, Silhouette: 0.21
EPS: 4.9, Min Samples: 3, Clusters: 2, Silhouette: 0.33
EPS: 4.9, Min Samples: 4, Clusters: 2, Silhouette: 0.34
EPS: 4.9, Min Samples: 5, Clusters: 2, Silhouette: 0.33
EPS: 4.9, Min Samples: 6, Clusters: 2, Silhouette: 0.33
EPS: 4.9, Min Samples: 7, Clusters: 2, Silhouette: 0.33
EPS: 4.9, Min Samples: 8, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 9, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 10, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 11, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 12, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 13, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 14, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 15, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 16, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 17, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 18, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 19, Clusters: 2, Silhouette: 0.32
EPS: 4.9, Min Samples: 20, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 21, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 22, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 23, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 24, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 25, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 26, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 27, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 28, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 29, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 30, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 31, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 32, Clusters: 2, Silhouette: 0.31
EPS: 4.9, Min Samples: 33, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 34, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 35, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 36, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 37, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 38, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 39, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 40, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 41, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 42, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 43, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 44, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 45, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 46, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 47, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 48, Clusters: 2, Silhouette: 0.30
EPS: 4.9, Min Samples: 49, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 2, Clusters: 5, Silhouette: 0.21
EPS: 5.0, Min Samples: 3, Clusters: 2, Silhouette: 0.34
EPS: 5.0, Min Samples: 4, Clusters: 2, Silhouette: 0.34
EPS: 5.0, Min Samples: 5, Clusters: 2, Silhouette: 0.34
EPS: 5.0, Min Samples: 6, Clusters: 2, Silhouette: 0.33
EPS: 5.0, Min Samples: 7, Clusters: 2, Silhouette: 0.33
EPS: 5.0, Min Samples: 8, Clusters: 2, Silhouette: 0.33
EPS: 5.0, Min Samples: 9, Clusters: 2, Silhouette: 0.33
EPS: 5.0, Min Samples: 10, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 11, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 12, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 13, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 14, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 15, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 16, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 17, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 18, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 19, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 20, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 21, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 22, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 23, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 24, Clusters: 2, Silhouette: 0.32
EPS: 5.0, Min Samples: 25, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 26, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 27, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 28, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 29, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 30, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 31, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 32, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 33, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 34, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 35, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 36, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 37, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 38, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 39, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 40, Clusters: 2, Silhouette: 0.31
EPS: 5.0, Min Samples: 41, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 42, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 43, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 44, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 45, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 46, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 47, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 48, Clusters: 2, Silhouette: 0.30
EPS: 5.0, Min Samples: 49, Clusters: 2, Silhouette: 0.30
